[1 - 7f76ec097000]    2.350479 {2}{mapper}:       PhysicalInstance[4000400041400005](memory=1e00010000000005,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.350485 {2}{mapper}:       PhysicalInstance[4000400041c00006](memory=1e00010000000007,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.350493 {2}{mapper}:       PhysicalInstance[4000000001400005](memory=1e00000000000005,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.350502 {2}{mapper}:   TARGET:
[1 - 7f76ec097000]    2.350508 {2}{mapper}:     PhysicalInstance[4000000001c00007](memory=1e00000000000007,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.350517 {2}{mapper}:   OUTPUT:
[1 - 7f76ec097000]    2.350524 {2}{mapper}:       PhysicalInstance[4000000001400005](memory=1e00000000000005,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.350533 {2}{mapper}:       PhysicalInstance[4000400041c00006](memory=1e00010000000007,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.350541 {2}{mapper}:       PhysicalInstance[4000400041400005](memory=1e00010000000005,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.350554 {2}{mapper}:       PhysicalInstance[4000400041c00003](memory=1e00010000000007,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
Execution time: 257 ms.
[0 - 7f79b801d000]    2.358810 {2}{mapper}: SELECT_SHARDING_FUNCTOR for taco_fill<828>
[0 - 7f79b801d000]    2.358832 {2}{mapper}:   0 <- (0,0) (0,1) (0,2) (0,3)
[0 - 7f79b801d000]    2.358843 {2}{mapper}:   1 <- (1,0) (1,1) (1,2) (1,3)
[0 - 7f79b801d000]    2.358988 {2}{mapper}: SELECT_SHARDING_FUNCTOR for taco_fill<830>
[0 - 7f79b801d000]    2.359002 {2}{mapper}:   0 <- (0,0) (0,1) (0,2) (0,3)
[0 - 7f79b801d000]    2.359010 {2}{mapper}:   1 <- (1,0) (1,1) (1,2) (1,3)
[0 - 7f79b801d000]    2.359075 {2}{mapper}: SELECT_SHARDING_FUNCTOR for taco_fill<832>
[0 - 7f79b801d000]    2.359087 {2}{mapper}:   0 <- (0,0) (0,1) (0,2) (0,3)
[0 - 7f79b801d000]    2.359095 {2}{mapper}:   1 <- (1,0) (1,1) (1,2) (1,3)
[1 - 7f76ec097000]    2.359037 {2}{mapper}: SELECT_SHARDING_FUNCTOR for taco_fill<821>
[1 - 7f76ec097000]    2.359069 {2}{mapper}:   0 <- (0,0) (0,1) (0,2) (0,3)
[1 - 7f76ec097000]    2.359075 {2}{mapper}:   1 <- (1,0) (1,1) (1,2) (1,3)
[0 - 7f79b801d000]    2.359432 {2}{mapper}: SELECT_SHARDING_FUNCTOR for task_1<840>
[0 - 7f79b801d000]    2.359447 {2}{mapper}:   0 <- (0,0) (0,1) (0,2) (0,3)
[0 - 7f79b801d000]    2.359452 {2}{mapper}:   1 <- (1,0) (1,1) (1,2) (1,3)
[1 - 7f76ec097000]    2.359406 {2}{mapper}: SELECT_SHARDING_FUNCTOR for taco_fill<823>
[1 - 7f76ec097000]    2.359423 {2}{mapper}:   0 <- (0,0) (0,1) (0,2) (0,3)
[1 - 7f76ec097000]    2.359429 {2}{mapper}:   1 <- (1,0) (1,1) (1,2) (1,3)
[1 - 7f76ec097000]    2.359511 {2}{mapper}: SELECT_SHARDING_FUNCTOR for taco_fill<825>
[1 - 7f76ec097000]    2.359524 {2}{mapper}:   0 <- (0,0) (0,1) (0,2) (0,3)
[1 - 7f76ec097000]    2.359533 {2}{mapper}:   1 <- (1,0) (1,1) (1,2) (1,3)
[1 - 7f76ec097000]    2.359616 {2}{mapper}: SELECT_SHARDING_FUNCTOR for task_1<829>
[1 - 7f76ec097000]    2.359629 {2}{mapper}:   0 <- (0,0) (0,1) (0,2) (0,3)
[1 - 7f76ec097000]    2.359637 {2}{mapper}:   1 <- (1,0) (1,1) (1,2) (1,3)
[0 - 7f79b801d000]    2.359928 {2}{mapper}: SLICE_TASK for taco_fill<842>
[0 - 7f79b801d000]    2.359946 {2}{mapper}:   INPUT: <0,0>..<0,3>
[0 - 7f79b801d000]    2.359952 {2}{mapper}:   OUTPUT:
[0 - 7f79b801d000]    2.359958 {2}{mapper}:     <0,0>..<0,0> -> 1d00000000000003
[0 - 7f79b801d000]    2.359963 {2}{mapper}:     <0,1>..<0,1> -> 1d00000000000004
[0 - 7f79b801d000]    2.359969 {2}{mapper}:     <0,2>..<0,2> -> 1d00000000000005
[0 - 7f79b801d000]    2.359974 {2}{mapper}:     <0,3>..<0,3> -> 1d00000000000006
[0 - 7f79b801d000]    2.360058 {2}{mapper}: SLICE_TASK for taco_fill<844>
[0 - 7f79b801d000]    2.360069 {2}{mapper}:   INPUT: <0,0>..<0,3>
[0 - 7f79b801d000]    2.360077 {2}{mapper}:   OUTPUT:
[0 - 7f79b801d000]    2.360084 {2}{mapper}:     <0,0>..<0,0> -> 1d00000000000003
[0 - 7f79b801d000]    2.360092 {2}{mapper}:     <0,1>..<0,1> -> 1d00000000000004
[0 - 7f79b801d000]    2.360099 {2}{mapper}:     <0,2>..<0,2> -> 1d00000000000005
[0 - 7f79b801d000]    2.360107 {2}{mapper}:     <0,3>..<0,3> -> 1d00000000000006
[1 - 7f76ec097000]    2.359918 {2}{mapper}: SLICE_TASK for taco_fill<835>
[1 - 7f76ec097000]    2.359937 {2}{mapper}:   INPUT: <1,0>..<1,3>
[1 - 7f76ec097000]    2.359942 {2}{mapper}:   OUTPUT:
[1 - 7f76ec097000]    2.359948 {2}{mapper}:     <1,0>..<1,0> -> 1d00010000000003
[1 - 7f76ec097000]    2.359954 {2}{mapper}:     <1,1>..<1,1> -> 1d00010000000004
[1 - 7f76ec097000]    2.359959 {2}{mapper}:     <1,2>..<1,2> -> 1d00010000000005
[1 - 7f76ec097000]    2.359964 {2}{mapper}:     <1,3>..<1,3> -> 1d00010000000006
[0 - 7f79b801d000]    2.360181 {2}{mapper}: SLICE_TASK for taco_fill<846>
[0 - 7f79b801d000]    2.360191 {2}{mapper}:   INPUT: <0,0>..<0,3>
[0 - 7f79b801d000]    2.360198 {2}{mapper}:   OUTPUT:
[0 - 7f79b801d000]    2.360205 {2}{mapper}:     <0,0>..<0,0> -> 1d00000000000003
[0 - 7f79b801d000]    2.360212 {2}{mapper}:     <0,1>..<0,1> -> 1d00000000000004
[0 - 7f79b801d000]    2.360220 {2}{mapper}:     <0,2>..<0,2> -> 1d00000000000005
[1 - 7f76ec097000]    2.360064 {2}{mapper}: SLICE_TASK for taco_fill<837>
[1 - 7f76ec097000]    2.360080 {2}{mapper}:   INPUT: <1,0>..<1,3>
[0 - 7f79b801d000]    2.360228 {2}{mapper}:     <0,3>..<0,3> -> 1d00000000000006
[1 - 7f76ec097000]    2.360088 {2}{mapper}:   OUTPUT:
[1 - 7f76ec097000]    2.360095 {2}{mapper}:     <1,0>..<1,0> -> 1d00010000000003
[1 - 7f76ec097000]    2.360103 {2}{mapper}:     <1,1>..<1,1> -> 1d00010000000004
[1 - 7f76ec097000]    2.360111 {2}{mapper}:     <1,2>..<1,2> -> 1d00010000000005
[1 - 7f76ec097000]    2.360119 {2}{mapper}:     <1,3>..<1,3> -> 1d00010000000006
[1 - 7f76ec097000]    2.360208 {2}{mapper}: SLICE_TASK for taco_fill<839>
[1 - 7f76ec097000]    2.360220 {2}{mapper}:   INPUT: <1,0>..<1,3>
[1 - 7f76ec097000]    2.360228 {2}{mapper}:   OUTPUT:
[1 - 7f76ec097000]    2.360236 {2}{mapper}:     <1,0>..<1,0> -> 1d00010000000003
[1 - 7f76ec097000]    2.360244 {2}{mapper}:     <1,1>..<1,1> -> 1d00010000000004
[1 - 7f76ec097000]    2.360252 {2}{mapper}:     <1,2>..<1,2> -> 1d00010000000005
[1 - 7f76ec097000]    2.360260 {2}{mapper}:     <1,3>..<1,3> -> 1d00010000000006
[1 - 7f76ec097000]    2.360610 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,2))<869>
[1 - 7f76ec097000]    2.360629 {2}{mapper}:   INPUT:
[1 - 7f76ec097000]    2.360636 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7f76ec097000]    2.360642 {2}{mapper}:       PhysicalInstance[4000400041400004](memory=1e00010000000005,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.360648 {2}{mapper}:   TARGET PROCS: 1d00010000000005
[1 - 7f76ec097000]    2.360654 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f76ec097000]    2.360659 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f76ec097000]    2.360668 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7f76ec097000]    2.360677 {2}{mapper}:       PhysicalInstance[4000400041800001](memory=1e00010000000006,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.360844 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,0))<880>
[0 - 7f79b801d000]    2.360861 {2}{mapper}:   INPUT:
[0 - 7f79b801d000]    2.360878 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<0,0>..<4095,2047>,fields=0)
[0 - 7f79b801d000]    2.360883 {2}{mapper}:       PhysicalInstance[4000000001000003](memory=1e00000000000004,domain=<0,0>..<4095,2047>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.360889 {2}{mapper}:       PhysicalInstance[4000000001000004](memory=1e00000000000004,domain=<0,0>..<4095,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.360895 {2}{mapper}:       PhysicalInstance[4000000001800007](memory=1e00000000000006,domain=<0,0>..<4095,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.360902 {2}{mapper}:   TARGET PROCS: 1d00000000000003
[0 - 7f79b801d000]    2.360908 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[0 - 7f79b801d000]    2.360915 {2}{mapper}:   OUTPUT INSTANCES:
[0 - 7f79b801d000]    2.360922 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<0,0>..<4095,2047>,fields=0)
[0 - 7f79b801d000]    2.360930 {2}{mapper}:       PhysicalInstance[4000000001000003](memory=1e00000000000004,domain=<0,0>..<4095,2047>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.360903 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,0))<865>
[1 - 7f76ec097000]    2.360920 {2}{mapper}:   INPUT:
[1 - 7f76ec097000]    2.360925 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<4096,0>..<8191,2047>,fields=0)
[1 - 7f76ec097000]    2.360933 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7f76ec097000]    2.360942 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f76ec097000]    2.360949 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f76ec097000]    2.360957 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<4096,0>..<8191,2047>,fields=0)
[1 - 7f76ec097000]    2.360966 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<4096,0>..<8191,2047>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.361096 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,1))<867>
[1 - 7f76ec097000]    2.361111 {2}{mapper}:   INPUT:
[1 - 7f76ec097000]    2.361120 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<4096,2048>..<8191,4095>,fields=0)
[1 - 7f76ec097000]    2.361129 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7f76ec097000]    2.361137 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f76ec097000]    2.361145 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f76ec097000]    2.361154 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<4096,2048>..<8191,4095>,fields=0)
[0 - 7f79b801d000]    2.361320 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,1))<882>
[0 - 7f79b801d000]    2.361337 {2}{mapper}:   INPUT:
[0 - 7f79b801d000]    2.361343 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<0,2048>..<4095,4095>,fields=0)
[0 - 7f79b801d000]    2.361354 {2}{mapper}:       PhysicalInstance[4000000001400003](memory=1e00000000000005,domain=<0,2048>..<4095,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.361360 {2}{mapper}:       PhysicalInstance[4000000001000004](memory=1e00000000000004,domain=<0,0>..<4095,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.361366 {2}{mapper}:       PhysicalInstance[4000000001800007](memory=1e00000000000006,domain=<0,0>..<4095,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.361371 {2}{mapper}:   TARGET PROCS: 1d00000000000004
[0 - 7f79b801d000]    2.361378 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[0 - 7f79b801d000]    2.361396 {2}{mapper}:   OUTPUT INSTANCES:
[0 - 7f79b801d000]    2.361403 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<0,2048>..<4095,4095>,fields=0)
[0 - 7f79b801d000]    2.361411 {2}{mapper}:       PhysicalInstance[4000000001400003](memory=1e00000000000005,domain=<0,2048>..<4095,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.361162 {2}{mapper}:       PhysicalInstance[4000400041400001](memory=1e00010000000005,domain=<4096,2048>..<8191,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.361597 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,0))<872>
[0 - 7f79b801d000]    2.361610 {2}{mapper}:   INPUT:
[0 - 7f79b801d000]    2.361617 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<0,0>..<4095,2047>,fields=0)
[0 - 7f79b801d000]    2.361625 {2}{mapper}:       PhysicalInstance[4000000001000001](memory=1e00000000000004,domain=<0,0>..<4095,2047>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.361633 {2}{mapper}:   TARGET PROCS: 1d00000000000003
[0 - 7f79b801d000]    2.361640 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[0 - 7f79b801d000]    2.361648 {2}{mapper}:   OUTPUT INSTANCES:
[0 - 7f79b801d000]    2.361656 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<0,0>..<4095,2047>,fields=0)
[0 - 7f79b801d000]    2.361663 {2}{mapper}:       PhysicalInstance[4000000001000001](memory=1e00000000000004,domain=<0,0>..<4095,2047>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.361788 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,1))<874>
[0 - 7f79b801d000]    2.361802 {2}{mapper}:   INPUT:
[0 - 7f79b801d000]    2.361811 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<0,2048>..<4095,4095>,fields=0)
[0 - 7f79b801d000]    2.361819 {2}{mapper}:       PhysicalInstance[4000000001800004](memory=1e00000000000006,domain=<0,2048>..<4095,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.361825 {2}{mapper}:   TARGET PROCS: 1d00000000000004
[0 - 7f79b801d000]    2.361833 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[0 - 7f79b801d000]    2.361840 {2}{mapper}:   OUTPUT INSTANCES:
[0 - 7f79b801d000]    2.361847 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<0,2048>..<4095,4095>,fields=0)
[0 - 7f79b801d000]    2.361854 {2}{mapper}:       PhysicalInstance[4000000001400001](memory=1e00000000000005,domain=<0,2048>..<4095,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.361670 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,3))<871>
[1 - 7f76ec097000]    2.361693 {2}{mapper}:   INPUT:
[1 - 7f76ec097000]    2.361699 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7f76ec097000]    2.361705 {2}{mapper}:       PhysicalInstance[4000400041c00001](memory=1e00010000000007,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.361711 {2}{mapper}:   TARGET PROCS: 1d00010000000006
[1 - 7f76ec097000]    2.361716 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f76ec097000]    2.361722 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f76ec097000]    2.361729 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7f76ec097000]    2.361740 {2}{mapper}:       PhysicalInstance[4000400041c00001](memory=1e00010000000007,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.362180 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,2))<876>
[0 - 7f79b801d000]    2.362195 {2}{mapper}:   INPUT:
[0 - 7f79b801d000]    2.362203 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<0,4096>..<4095,6143>,fields=0)
[0 - 7f79b801d000]    2.362211 {2}{mapper}:   TARGET PROCS: 1d00000000000005
[0 - 7f79b801d000]    2.362218 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[0 - 7f79b801d000]    2.362226 {2}{mapper}:   OUTPUT INSTANCES:
[0 - 7f79b801d000]    2.362233 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<0,4096>..<4095,6143>,fields=0)
[0 - 7f79b801d000]    2.362239 {2}{mapper}:       PhysicalInstance[4000000001800001](memory=1e00000000000006,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.362309 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,3))<878>
[0 - 7f79b801d000]    2.362320 {2}{mapper}:   INPUT:
[0 - 7f79b801d000]    2.362328 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<0,6144>..<4095,8191>,fields=0)
[0 - 7f79b801d000]    2.362336 {2}{mapper}:   TARGET PROCS: 1d00000000000006
[0 - 7f79b801d000]    2.362344 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[0 - 7f79b801d000]    2.362351 {2}{mapper}:   OUTPUT INSTANCES:
[0 - 7f79b801d000]    2.362359 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=2,domain=<0,6144>..<4095,8191>,fields=0)
[0 - 7f79b801d000]    2.362367 {2}{mapper}:       PhysicalInstance[4000000001c00001](memory=1e00000000000007,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.362330 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,0))<877>
[1 - 7f76ec097000]    2.362349 {2}{mapper}:   INPUT:
[1 - 7f76ec097000]    2.362357 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<4096,0>..<8191,2047>,fields=0)
[1 - 7f76ec097000]    2.362363 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<4096,0>..<8191,2047>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.362369 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7f76ec097000]    2.362374 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f76ec097000]    2.362380 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f76ec097000]    2.362387 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<4096,0>..<8191,2047>,fields=0)
[1 - 7f76ec097000]    2.362396 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<4096,0>..<8191,2047>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.363076 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,2))<892>
[0 - 7f79b801d000]    2.363095 {2}{mapper}:   INPUT:
[0 - 7f79b801d000]    2.363103 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<0,4096>..<4095,6143>,fields=0)
[0 - 7f79b801d000]    2.363111 {2}{mapper}:       PhysicalInstance[4000000001800002](memory=1e00000000000006,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.363119 {2}{mapper}:       PhysicalInstance[4000000001800005](memory=1e00000000000006,domain=<0,4096>..<4095,8191>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.363127 {2}{mapper}:       PhysicalInstance[4000000001000005](memory=1e00000000000004,domain=<0,4096>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.362940 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,1))<881>
[1 - 7f76ec097000]    2.362961 {2}{mapper}:   INPUT:
[1 - 7f76ec097000]    2.362967 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<4096,2048>..<8191,4095>,fields=0)
[1 - 7f76ec097000]    2.362973 {2}{mapper}:       PhysicalInstance[4000400041400002](memory=1e00010000000005,domain=<4096,2048>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.362979 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7f76ec097000]    2.362985 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f76ec097000]    2.362990 {2}{mapper}:   OUTPUT INSTANCES:
[0 - 7f79b801d000]    2.363134 {2}{mapper}:   TARGET PROCS: 1d00000000000005
[0 - 7f79b801d000]    2.363142 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[0 - 7f79b801d000]    2.363150 {2}{mapper}:   OUTPUT INSTANCES:
[0 - 7f79b801d000]    2.363157 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<0,4096>..<4095,6143>,fields=0)
[0 - 7f79b801d000]    2.363165 {2}{mapper}:       PhysicalInstance[4000000001800002](memory=1e00000000000006,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.362998 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<4096,2048>..<8191,4095>,fields=0)
[1 - 7f76ec097000]    2.363011 {2}{mapper}:       PhysicalInstance[4000400041400002](memory=1e00010000000005,domain=<4096,2048>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.363224 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,2))<885>
[1 - 7f76ec097000]    2.363240 {2}{mapper}:   INPUT:
[1 - 7f76ec097000]    2.363248 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7f76ec097000]    2.363259 {2}{mapper}:       PhysicalInstance[4000400041800002](memory=1e00010000000006,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.363267 {2}{mapper}:       PhysicalInstance[4000400041400006](memory=1e00010000000005,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.363275 {2}{mapper}:       PhysicalInstance[4000400041000008](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    2.363284 {2}{mapper}:   TARGET PROCS: 1d00010000000005
[1 - 7f76ec097000]    2.363292 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7f76ec097000]    2.363300 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f76ec097000]    2.363308 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=4,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7f76ec097000]    2.363316 {2}{mapper}:       PhysicalInstance[4000400041800002](memory=1e00010000000006,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    2.363514 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,3))<898>
[0 - 7f79b801d000]    2.363539 {2}{mapper}:   INPUT:
[0 - 7f79b801d000]    2.363543 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<0,6144>..<4095,8191>,fields=0)
[0 - 7f79b801d000]    2.363559 {2}{mapper}:       PhysicalInstance[4000000001c00002](memory=1e00000000000007,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
