[1 - 7fa9b806d000]    1.761697 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    1.761702 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    1.761707 {2}{mapper}:       PhysicalInstance[4000400041000009](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.761713 {2}{mapper}:       PhysicalInstance[400040004100000e](memory=1e00010000000004,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.761763 {2}{mapper}: MAP_TASK for taco_fill(index_point=(0,3))<697>
[1 - 7fa9b806d000]    1.761772 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    1.761777 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<0,6144>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    1.761783 {2}{mapper}:       PhysicalInstance[400040004100000c](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.761788 {2}{mapper}:       PhysicalInstance[400040004100000d](memory=1e00010000000004,domain=<0,4096>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.761794 {2}{mapper}:   TARGET PROCS: 1d00010000000005
[1 - 7fa9b806d000]    1.761799 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7fa9b806d000]    1.761805 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    1.761810 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<0,6144>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    1.761815 {2}{mapper}:       PhysicalInstance[400040004100000c](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.761821 {2}{mapper}:       PhysicalInstance[400040004100000d](memory=1e00010000000004,domain=<0,4096>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.761884 {2}{mapper}: MAP_TASK for taco_fill(index_point=(1,3))<699>
[1 - 7fa9b806d000]    1.761894 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    1.761900 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    1.761905 {2}{mapper}:       PhysicalInstance[400040004100000a](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.761910 {2}{mapper}:       PhysicalInstance[400040004100000e](memory=1e00010000000004,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.761916 {2}{mapper}:   TARGET PROCS: 1d00010000000006
[1 - 7fa9b806d000]    1.761922 {2}{mapper}:   CHOSEN VARIANT: taco_fill
[1 - 7fa9b806d000]    1.761927 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    1.761932 {2}{mapper}:     RegionRequirement[0](privilege=WRITE_ONLY,tree=1,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    1.761938 {2}{mapper}:       PhysicalInstance[400040004100000a](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.761943 {2}{mapper}:       PhysicalInstance[400040004100000e](memory=1e00010000000004,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.762947 {2}{mapper}: SLICE_TASK for task_1<709>
[1 - 7fa9b806d000]    1.762964 {2}{mapper}:   INPUT: <0,2>..<1,3>
[1 - 7fa9b806d000]    1.762970 {2}{mapper}:   OUTPUT:
[1 - 7fa9b806d000]    1.762975 {2}{mapper}:     <0,2>..<0,2> -> 1d00010000000003
[1 - 7fa9b806d000]    1.762981 {2}{mapper}:     <1,2>..<1,2> -> 1d00010000000004
[1 - 7fa9b806d000]    1.762986 {2}{mapper}:     <0,3>..<0,3> -> 1d00010000000005
[1 - 7fa9b806d000]    1.762991 {2}{mapper}:     <1,3>..<1,3> -> 1d00010000000006
[1 - 7fa9b806d000]    1.763213 {2}{mapper}: MAP_TASK for task_1(index_point=(0,2))<719>
[1 - 7fa9b806d000]    1.763227 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    1.763232 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    1.763238 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.763243 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7fa9b806d000]    1.763248 {2}{mapper}:   CHOSEN VARIANT: task_1
[1 - 7fa9b806d000]    1.763254 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    1.763259 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    1.763265 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.763511 {2}{mapper}: MAP_TASK for task_1(index_point=(1,2))<721>
[1 - 7fa9b806d000]    1.763525 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    1.763530 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    1.763535 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.763541 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7fa9b806d000]    1.763546 {2}{mapper}:   CHOSEN VARIANT: task_1
[1 - 7fa9b806d000]    1.763551 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    1.763556 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    1.763561 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.763815 {2}{mapper}: MAP_TASK for task_1(index_point=(0,3))<723>
[1 - 7fa9b806d000]    1.763828 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    1.763834 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<0,6144>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    1.763839 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.763844 {2}{mapper}:   TARGET PROCS: 1d00010000000005
[1 - 7fa9b806d000]    1.763849 {2}{mapper}:   CHOSEN VARIANT: task_1
[1 - 7fa9b806d000]    1.763855 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    1.763860 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<0,6144>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    1.763865 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.764081 {2}{mapper}: MAP_TASK for task_1(index_point=(1,3))<725>
[1 - 7fa9b806d000]    1.764094 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    1.764100 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    1.764105 {2}{mapper}:       PhysicalInstance[4000400041000004](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.764110 {2}{mapper}:   TARGET PROCS: 1d00010000000006
[1 - 7fa9b806d000]    1.764115 {2}{mapper}:   CHOSEN VARIANT: task_1
[1 - 7fa9b806d000]    1.764121 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    1.764126 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    1.764141 {2}{mapper}:       PhysicalInstance[4000400041000004](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.764946 {2}{mapper}: SELECT_SHARDING_FUNCTOR for task_2<727>
[1 - 7fa9b806d000]    1.764961 {2}{mapper}:   0 <- (0,0) (1,0) (0,1) (1,1)
[1 - 7fa9b806d000]    1.764966 {2}{mapper}:   1 <- (0,2) (1,2) (0,3) (1,3)
[1 - 7fa9b806d000]    1.765214 {2}{mapper}: SLICE_TASK for task_2<731>
[1 - 7fa9b806d000]    1.765227 {2}{mapper}:   INPUT: <0,2>..<1,3>
[1 - 7fa9b806d000]    1.765232 {2}{mapper}:   OUTPUT:
[1 - 7fa9b806d000]    1.765238 {2}{mapper}:     <0,2>..<0,2> -> 1d00010000000003
[1 - 7fa9b806d000]    1.765243 {2}{mapper}:     <1,2>..<1,2> -> 1d00010000000004
[1 - 7fa9b806d000]    1.765248 {2}{mapper}:     <0,3>..<0,3> -> 1d00010000000005
[1 - 7fa9b806d000]    1.765253 {2}{mapper}:     <1,3>..<1,3> -> 1d00010000000006
[1 - 7fa9b806d000]    1.765855 {2}{mapper}: MAP_TASK for task_2(index_point=(0,2))<741>
[1 - 7fa9b806d000]    1.765869 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    1.765875 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    1.765880 {2}{mapper}:       PhysicalInstance[400040004100000b](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.765885 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7fa9b806d000]    1.765890 {2}{mapper}:   CHOSEN VARIANT: task_2
[1 - 7fa9b806d000]    1.765895 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    1.765901 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    1.765906 {2}{mapper}:       PhysicalInstance[400040004100000b](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.765997 {2}{mapper}: MAP_TASK for task_2(index_point=(1,2))<743>
[1 - 7fa9b806d000]    1.766008 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    1.766013 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    1.766019 {2}{mapper}:       PhysicalInstance[4000400041000009](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.766024 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7fa9b806d000]    1.766030 {2}{mapper}:   CHOSEN VARIANT: task_2
[1 - 7fa9b806d000]    1.766035 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    1.766040 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    1.766046 {2}{mapper}:       PhysicalInstance[4000400041000009](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.766252 {2}{mapper}: MAP_TASK for task_2(index_point=(0,3))<745>
[1 - 7fa9b806d000]    1.766265 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    1.766270 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<0,6144>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    1.766275 {2}{mapper}:       PhysicalInstance[400040004100000c](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.766281 {2}{mapper}:   TARGET PROCS: 1d00010000000005
[1 - 7fa9b806d000]    1.766286 {2}{mapper}:   CHOSEN VARIANT: task_2
[1 - 7fa9b806d000]    1.766291 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    1.766296 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<0,6144>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    1.766302 {2}{mapper}:       PhysicalInstance[400040004100000c](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.766350 {2}{mapper}: MAP_TASK for task_2(index_point=(1,3))<747>
[1 - 7fa9b806d000]    1.766355 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    1.766358 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    1.766366 {2}{mapper}:       PhysicalInstance[400040004100000a](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.766369 {2}{mapper}:   TARGET PROCS: 1d00010000000006
[1 - 7fa9b806d000]    1.766372 {2}{mapper}:   CHOSEN VARIANT: task_2
[1 - 7fa9b806d000]    1.766374 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    1.766377 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=1,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    1.766380 {2}{mapper}:       PhysicalInstance[400040004100000a](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.767027 {2}{mapper}: SELECT_SHARDING_FUNCTOR for task_3<749>
[1 - 7fa9b806d000]    1.767035 {2}{mapper}:   0 <- (0,0) (1,0) (0,1) (1,1)
[1 - 7fa9b806d000]    1.767038 {2}{mapper}:   1 <- (0,2) (1,2) (0,3) (1,3)
[1 - 7fa9b806d000]    1.767312 {2}{mapper}: SLICE_TASK for task_3<753>
[1 - 7fa9b806d000]    1.767320 {2}{mapper}:   INPUT: <0,2>..<1,3>
[1 - 7fa9b806d000]    1.767322 {2}{mapper}:   OUTPUT:
[1 - 7fa9b806d000]    1.767325 {2}{mapper}:     <0,2>..<0,2> -> 1d00010000000003
[1 - 7fa9b806d000]    1.767328 {2}{mapper}:     <1,2>..<1,2> -> 1d00010000000004
[1 - 7fa9b806d000]    1.767330 {2}{mapper}:     <0,3>..<0,3> -> 1d00010000000005
[1 - 7fa9b806d000]    1.767333 {2}{mapper}:     <1,3>..<1,3> -> 1d00010000000006
[1 - 7fa9b806d000]    1.767432 {2}{mapper}: MAP_TASK for task_3(index_point=(0,2))<763>
[1 - 7fa9b806d000]    1.767439 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    1.767442 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=4,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    1.767444 {2}{mapper}:       PhysicalInstance[4000400041000005](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.767447 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7fa9b806d000]    1.767449 {2}{mapper}:   CHOSEN VARIANT: task_3
[1 - 7fa9b806d000]    1.767452 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    1.767455 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=4,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    1.767457 {2}{mapper}:       PhysicalInstance[4000400041000005](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.767578 {2}{mapper}: MAP_TASK for task_3(index_point=(1,2))<765>
[1 - 7fa9b806d000]    1.767586 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    1.767588 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=4,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    1.767591 {2}{mapper}:       PhysicalInstance[4000400041000006](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.767594 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7fa9b806d000]    1.767596 {2}{mapper}:   CHOSEN VARIANT: task_3
[1 - 7fa9b806d000]    1.767599 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    1.767601 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=4,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    1.767604 {2}{mapper}:       PhysicalInstance[4000400041000006](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.767740 {2}{mapper}: MAP_TASK for task_3(index_point=(0,3))<767>
[1 - 7fa9b806d000]    1.767747 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    1.767750 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=4,domain=<0,6144>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    1.767753 {2}{mapper}:       PhysicalInstance[4000400041000007](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.767755 {2}{mapper}:   TARGET PROCS: 1d00010000000005
[1 - 7fa9b806d000]    1.767758 {2}{mapper}:   CHOSEN VARIANT: task_3
[1 - 7fa9b806d000]    1.767760 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    1.767763 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=4,domain=<0,6144>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    1.767771 {2}{mapper}:       PhysicalInstance[4000400041000007](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.767898 {2}{mapper}: MAP_TASK for task_3(index_point=(1,3))<769>
[1 - 7fa9b806d000]    1.767906 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    1.767909 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=4,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    1.767911 {2}{mapper}:       PhysicalInstance[4000400041000008](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.767914 {2}{mapper}:   TARGET PROCS: 1d00010000000006
[1 - 7fa9b806d000]    1.767916 {2}{mapper}:   CHOSEN VARIANT: task_3
[1 - 7fa9b806d000]    1.767919 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    1.767922 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=4,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    1.767924 {2}{mapper}:       PhysicalInstance[4000400041000008](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.768834 {2}{mapper}: SELECT_SHARDING_FUNCTOR for task_11<771>
[1 - 7fa9b806d000]    1.768842 {2}{mapper}:   0 <- (0,0)
[1 - 7fa9b806d000]    1.768845 {2}{mapper}:   1 <- (0,1)
[1 - 7fa9b806d000]    1.769011 {2}{mapper}: SLICE_TASK for task_11<771>
[1 - 7fa9b806d000]    1.769019 {2}{mapper}:   INPUT: <0,1>..<0,1>
[1 - 7fa9b806d000]    1.769021 {2}{mapper}:   OUTPUT:
[1 - 7fa9b806d000]    1.769024 {2}{mapper}:     <0,1>..<0,1> -> 1d00010000000002
[1 - 7fa9b806d000]    1.769328 {2}{mapper}: MAP_TASK for task_11(index_point=(0,1))<781>
[1 - 7fa9b806d000]    1.769335 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    1.769338 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<0,4096>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    1.769341 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,0>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    1.769343 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,4096>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    1.769346 {2}{mapper}:   TARGET PROCS: 1d00010000000002 1d00010000000002
[1 - 7fa9b806d000]    1.769349 {2}{mapper}:   CHOSEN VARIANT: task_11
[1 - 7fa9b806d000]    1.769351 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    1.769354 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<0,4096>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    1.769357 {2}{mapper}:       PhysicalInstance(VIRTUAL)
[1 - 7fa9b806d000]    1.769359 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,0>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    1.769362 {2}{mapper}:       PhysicalInstance(VIRTUAL)
[1 - 7fa9b806d000]    1.769365 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,4096>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    1.769367 {2}{mapper}:       PhysicalInstance(VIRTUAL)
[1 - 7fa9b806d000]    1.769999 {2}{mapper}: MAP_TASK for task_10<783>
[1 - 7fa9b806d000]    1.770008 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    1.770011 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<0,4096>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    1.770013 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,0>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    1.770016 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,4096>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    1.770019 {2}{mapper}:   TARGET PROCS: 1d00010000000002 1d00010000000002
[1 - 7fa9b806d000]    1.770021 {2}{mapper}:   CHOSEN VARIANT: task_10
[1 - 7fa9b806d000]    1.770024 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    1.770027 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<0,4096>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    1.770029 {2}{mapper}:       PhysicalInstance(VIRTUAL)
[1 - 7fa9b806d000]    1.770032 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,0>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    1.770040 {2}{mapper}:       PhysicalInstance(VIRTUAL)
[1 - 7fa9b806d000]    1.770043 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,4096>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    1.770046 {2}{mapper}:       PhysicalInstance(VIRTUAL)
[1 - 7fa9b806d000]    1.770375 {2}{mapper}: SLICE_TASK for task_9<797>
[1 - 7fa9b806d000]    1.770383 {2}{mapper}:   INPUT: <0,0>..<1,1>
[1 - 7fa9b806d000]    1.770386 {2}{mapper}:   OUTPUT:
[1 - 7fa9b806d000]    1.770389 {2}{mapper}:     <0,0>..<0,0> -> 1d00010000000003
[1 - 7fa9b806d000]    1.770391 {2}{mapper}:     <1,0>..<1,0> -> 1d00010000000004
[1 - 7fa9b806d000]    1.770394 {2}{mapper}:     <0,1>..<0,1> -> 1d00010000000005
[1 - 7fa9b806d000]    1.770396 {2}{mapper}:     <1,1>..<1,1> -> 1d00010000000006
[1 - 7fa9b806d000]    1.770985 {2}{mapper}: MAP_TASK for task_9(index_point=(1,0))<809>
[1 - 7fa9b806d000]    1.770994 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    1.770997 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    1.771000 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    1.771002 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<4096,0>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    1.771005 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    1.771008 {2}{mapper}:   TARGET PROCS: 1d00010000000004 1d00010000000004
[1 - 7fa9b806d000]    1.771010 {2}{mapper}:   CHOSEN VARIANT: task_9
[1 - 7fa9b806d000]    1.771013 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    1.771016 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    1.771018 {2}{mapper}:       PhysicalInstance(VIRTUAL)
[1 - 7fa9b806d000]    1.771021 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<4096,0>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    1.771024 {2}{mapper}:       PhysicalInstance(VIRTUAL)
[1 - 7fa9b806d000]    1.771027 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    1.771029 {2}{mapper}:       PhysicalInstance(VIRTUAL)
[1 - 7fa9b806d000]    1.771069 {2}{mapper}: MAP_TASK for task_9(index_point=(0,0))<807>
